tpl,tpu
270.65,0.0
726.75,0.0
1513.9,0.0
1759.4,0.0
1862.55,0.0
1910.65,0.0
1937.25,0.0
1950.65,0.0
1959.25,0.0
1963.8,0.0
1966.2105263157894,0.0
1968.0526315789473,0.0
1968.7777777777778,0.0
1993.0,0.0
1994.0,0.0
