tpl,tpu
267.15,0.0
695.6,0.0
1434.6,0.0
1678.6,0.0
1781.65,0.0
1829.75,0.0
1856.35,0.0
1869.75,0.0
1878.35,0.0
1882.9,0.0
1884.0526315789473,0.0
1885.8947368421052,0.0
1885.4444444444443,0.0
1898.5,0.0
1893.375,0.0
