tpl,tpu
265.15,2.0
652.8,36.25
1121.45,204.75
1149.85,387.75
1116.15,516.8
1076.2,601.85
1048.8,655.2
1029.75,687.25
1019.65,705.8
1011.45,718.55
1006.421052631579,726.2631578947369
1003.5263157894736,730.9473684210526
1001.7777777777778,733.3333333333334
1000.7,735.0
1000.125,733.25
