time
0.0897
0.18489969999999997
0.28254939999999995
0.3731002
0.4617009
0.5440014000000001
0.6397023
0.72875285
0.8155034000000001
0.9110543
1.004110157894737
1.091637157894737
1.171228611111111
1.2453065
1.30988225
