time
0.09245
0.1871495
0.27659960000000006
0.37300015000000003
0.4607508
0.5490513499999998
0.6336023
0.7154527
0.79725335
0.8828540000000002
0.9695547
1.0567554499999998
1.1437557999999999
1.22925665
1.3214075
1.4062078999999998
1.49110865
1.5770093000000003
1.6628599000000002
1.7502107500000001
1.8362112499999999
1.92076195
2.0067625999999996
2.09246315
2.18031385
2.2678144999999996
2.35311515
2.4404157
2.5286664999999995
2.61896725
2.70521775
2.7902185
2.87406915
2.95861975
3.0411703000000005
3.12322095
3.208471699999999
3.2935723500000003
3.3779728999999996
3.46327365
3.5493742499999996
3.6344748999999994
3.7192230000000004
3.8040687500000003
3.8872609
3.970600100000001
4.0509386
4.13142515
4.212457950000001
4.292789899999999
4.37462145
4.455253200000001
4.5363351000000005
4.6174168
4.699698200000001
4.7822296500000006
4.862011749999999
4.9433934
5.02727465
5.10215775
5.1827895
5.26382125
5.34420325
5.42463525
5.504717149999999
5.589597999999999
5.6746288
5.76025965
5.8460903
5.9308213499999995
6.0143023499999995
6.100933100000001
6.17876545
6.258747649999999
6.339429449999999
6.4213109
6.502442599999999
6.582274799999999
6.6618568
6.74033905
6.8193714
6.898653550000001
6.978635400000002
7.05656805
7.13535025
7.217031899999998
7.2984136500000005
7.3770977
7.459980999999999
7.5449149
7.62410125
7.70444065
7.783033600000001
7.862437899999998
7.94084585
8.0190061
8.09656835
8.1761351
8.258104900000001
8.33262255
8.425244800000002
8.5098652
8.60138715
8.6840568
8.7647763
8.847796149999999
8.9280654
9.007134250000002
9.08700345
9.1676229
9.24849235
9.328711599999998
9.408930699999999
9.48945015
9.569319400000001
9.64918865
9.7286577
9.80702645
9.88654565
9.96601475
10.04508355
10.125002850000001
10.2044218
10.282390700000002
10.36105945
10.440528650000001
10.518197400000002
10.595165749999996
10.673934599999999
10.752003349999999
10.830822400000002
10.909290949999999
10.989710600000002
11.067429100000002
11.144597649999998
11.2221159
11.3065366
11.386855399999998
11.466624749999998
11.5433931
11.6249127
11.70708245
11.7870515
11.866320500000004
11.941688400000002
12.022657799999998
12.10127685
12.181095950000001
12.258164549999998
12.337033199999999
12.4140019
12.4946711
12.572239799999998
12.6490583
12.726827000000002
12.805187578947368
12.882100842105265
12.960487999999998
13.04077052631579
13.118578894736842
13.197913631578944
13.275563894736843
13.35352994736842
13.431390842105264
13.500277235294119
13.577531352941179
13.654255705882356
13.730921000000002
13.806586352941178
13.88466382352941
13.9623736875
14.040142250000002
14.108659
14.166172642857143
14.244548428571429
14.324556692307691
14.400651846153846
14.48067123076923
14.509671500000001
14.58835725
14.667376416666665
14.745394833333334
14.824413750000003
14.901099166666668
14.988415181818182
15.067434272727274
15.143725454545454
15.196920333333335
15.273605444444447
15.350957111111114
15.429642444444445
15.50743911111111
15.586013111111113
15.597873285714288
15.677606571428571
15.755768428571429
15.833643714285715
15.912948285714288
15.992110142857145
16.071272285714286
16.15071971428571
16.230882
16.308186285714285
16.418879333333333
16.498565166666666
16.5775845
16.65476933333333
16.7321215
16.7873016
