time
0.0893
0.1791998
0.26804924999999996
0.35505005
0.44190070000000004
0.5285512500000001
0.6093521
0.70215255
0.78275335
0.8656540500000001
0.950793947368421
1.0341105789473686
1.122950111111111
1.2036064999999998
1.246507
