time
0.09379995
0.19199965000000002
0.2707995
0.36369995
0.44875075000000003
0.5370014500000001
0.61955205
0.7032026000000001
0.7882033
0.8735038999999999
0.9600046500000001
1.04510525
1.1336059500000002
1.22135675
1.3076572
1.401808
1.4927586
1.5851093500000002
1.6736601
1.76181065
1.8511114000000002
1.9439121499999998
2.0331626
2.1232634
2.2157139499999996
2.3058647500000005
2.3949654999999996
2.48046605
2.5648668000000003
2.6488174
2.734267950000001
2.8193188
2.90401935
2.9889198499999994
3.0752208000000003
3.1598712
3.24272195
3.3265224999999994
3.4085231500000006
3.4896737499999992
3.57132325
3.653922299999999
3.7363207000000003
3.818517000000001
3.8993107500000006
3.9810511500000003
4.06388825
4.148772299999999
4.23380335
4.320233850000001
4.40526475
4.48934585
4.5691279
4.6485600499999995
4.729091949999999
4.811173350000001
4.89215535
4.97278715
5.05361905
5.1369503
5.220581350000001
5.3024129
5.385894349999999
5.4670259
5.549307450000001
5.627639749999999
5.70367275
5.780405450000001
5.8561884000000015
5.93772
6.018901900000001
6.09708415
6.176316549999998
6.2559485
6.3352806
6.41446285
6.493844950000001
6.5730771500000005
6.6533591
6.735590650000001
6.8163725
6.8970544
6.9816351999999995
7.0662163499999995
7.142499149999999
7.221481300000001
7.2999135
7.38639405
7.466877650000001
7.5413128500000015
7.616849
7.700988249999999
7.776884450000002
7.85553365
7.934639400000002
8.01380115
8.09341695
8.1739852
8.2538542
8.333023299999999
8.41279235
8.490811100000002
8.570680300000001
8.6507495
8.73096875
8.80793735
8.8882063
8.965825050000001
9.043543750000001
9.1207621
9.19823085
9.27594945
9.3563689
9.433937549999998
9.51230645
9.59072505
9.669094049999998
9.74811285
9.827132
9.906000850000002
9.985169899999999
10.063488600000001
10.141857400000001
10.219476100000001
10.29819495
10.37861425
10.4572331
10.53435165
10.61457085
10.692789450000001
10.772408599999997
10.850527399999999
10.927895949999998
11.007665
11.087784150000001
11.16755345
11.244871950000002
11.323890849999998
11.4016597
11.480228549999998
11.559097499999998
11.640066700000002
11.718035400000002
11.798154550000001
11.8775735
11.957042650000002
12.03521135
12.1156307
12.195049700000002
12.2736183
12.35363765
12.43225655
12.51077525
12.58884375
12.667962999999997
12.753859894736843
12.833563210526316
12.911739842105264
12.992548684210526
13.072041631578946
13.152323947368425
13.23144805263158
13.309887631578947
13.388433
13.482390294117648
13.561997647058822
13.641016823529412
13.719211823529411
13.796995294117645
13.875543588235297
13.965624250000001
14.044830562499998
14.1273966
14.206325071428571
14.284772214285713
14.363412
14.443892846153847
14.521988538461539
14.590440999999998
14.667709416666668
14.746894916666667
14.824163333333333
14.902098916666667
14.979617583333335
15.09380409090909
15.171458545454549
15.249932363636363
15.335396777777776
15.41386
15.491100777777778
15.568786222222222
15.647138333333332
15.725156777777777
15.828925857142858
15.907087571428573
15.985963428571429
16.060981571428574
16.141572285714286
16.224020857142857
16.302468142857144
16.38463085714286
16.455790857142855
16.545669857142858
16.598253333333332
16.675605166666667
16.755457833333335
16.835477
16.918663166666665
17.008552
