time
0.09009999999999999
0.1761998
0.25459940000000003
0.33604995000000004
0.43420055
0.5237012500000001
0.6116021
0.6947024500000001
0.7807032500000002
0.8676540500000002
0.9539044999999999
1.0420552500000002
1.13060595
1.2178065000000002
1.3066073
1.3946579000000001
1.4816085500000002
1.56900925
1.6572098499999999
1.7445605000000004
1.8329612000000002
1.9216619000000006
2.0118625000000003
2.10266325
2.1938139000000003
2.2822645999999995
2.3694653
2.4572659499999996
2.5448165500000006
2.63121735
2.7180678499999997
2.8050184999999996
2.8901692999999993
2.97616985
3.0608705
3.1446712499999996
3.22867185
3.314622500000001
3.4008730500000004
3.4867236500000005
3.5730236
3.6586230500000005
3.7448718500000004
3.8318687000000002
3.91696125
4.0008016500000005
4.083736
4.168018050000001
4.2513494000000005
4.3344306
4.4184117999999994
4.502692700000001
4.58612405
4.67055485
4.7548359
4.83956675
4.92559785
5.0106786
5.0968592500000005
5.181490250000001
5.266621
5.352701649999998
5.43748255
5.521713549999999
5.608294299999999
5.693724999999999
5.7791559
5.86483645
5.95619757894737
6.042441315789473
6.1329150555555545
6.217566
6.303134882352941
6.388880352941177
6.473273176470587
6.55954817647059
6.649597437499999
6.7360155625
6.8205590625
6.921282133333333
7.005330066666668
7.089177933333334
7.162723285714286
7.247061642857142
7.358750583333335
7.437687636363637
7.522306454545455
7.6067457272727275
7.692589399999998
7.772411666666667
7.874821874999999
7.960207874999999
8.042968125
8.08122
8.166235
8.250110857142856
8.334988571428571
8.397122833333333
8.479976166666667
8.5543272
8.641748199999999
8.7311694
8.8189908
8.904011399999998
8.9874312
