time
0.09915000000000002
0.19059965
0.2886495
0.38600019999999996
0.4944010500000001
0.5759016500000002
0.6529022999999999
0.7360029499999998
0.82050355
0.9040541
0.9906048999999998
1.0779554500000004
1.16500615
1.25735685
1.3461074
1.4319582
1.5163088999999998
1.5998593500000005
1.6844102499999998
1.7674606499999999
1.84731125
1.9295119999999997
2.0111624499999996
2.0943132500000003
2.17746395
2.2640142999999995
2.35726515
2.4376156000000004
2.5264665
2.6051171999999996
2.6938676
2.7764684500000003
2.8543687999999996
2.9334195
3.0122701999999997
3.09242065
3.17157135
3.250372
3.3282225500000004
3.4071732499999996
3.48767365
3.5672744499999993
3.646424100000001
3.7267721499999995
3.80731925
3.8876635500000005
3.9701552999999996
4.04944325
4.132376249999999
4.21050855
4.28924085
4.3674233
4.444356050000001
4.5250379
4.60307035
4.6834523
4.763734250000001
4.841616700000001
4.92209855
5.00188065
5.082262399999999
5.161194700000001
5.2404268
5.323258350000001
5.401490999999999
5.480173250000001
5.55860545
5.639687149999999
5.714672842105264
5.793076263157895
5.870585000000002
5.958977
6.0397235294117655
6.1221167058823545
6.209097176470589
6.288902823529412
6.356100812499999
6.434833124999999
6.514127749999999
6.576692866666667
6.656741733333333
6.733924333333333
6.820800142857142
6.897497
6.97816975
7.018509090909092
7.095491727272727
7.175473636363637
7.264772000000001
7.312372111111112
7.40948925
7.485226875
7.565088125
7.670196285714285
7.749185571428572
7.832752999999999
7.910898285714286
8.001031833333334
8.078379
8.140627400000001
8.2200466
8.304466600000001
8.387686599999999
8.4729076
8.5523262
