time
0.09275000000000001
0.19099974999999997
0.2872995
0.3946004
0.48030105
0.5699016
0.6601023999999999
0.7505030500000001
0.8379037
0.9248544000000001
1.0150050000000002
1.101689894736842
1.2019508888888892
1.2717068
1.3702576249999998
