time
0.09670000000000001
0.19194959999999997
0.30584965
0.40365035000000005
0.49750115
0.5932518000000001
0.6864524999999999
0.7745032
0.8612038500000001
0.9541046000000002
1.0467422631578946
1.1417427894736842
1.2222843333333333
1.2756071
1.366007625
