time
0.09470000000000002
0.1917497
0.28274944999999996
0.37455015
0.4698009000000001
0.5640515999999999
0.6515022499999998
0.7326528999999999
0.8189035499999999
0.9040543000000001
0.9934258421052634
1.0782686315789474
1.1689507222222222
1.2584068999999998
1.3277575000000001
