time
0.08085
0.16729985
0.26074925
0.3417001
0.4351003500000001
0.5232512999999999
0.6069020999999999
0.6915524499999999
0.7767033
0.8614037
0.9485545000000002
1.03010525
1.12090575
1.2049565000000002
1.29025705
1.3779077499999999
1.46725855
1.55250895
1.6393097499999996
1.7255604999999996
1.8112110000000001
1.8980117
1.9886125000000003
2.0885130500000004
2.2011139
2.3279650000000003
2.46561605
2.62426725
2.8072185500000004
3.0138702500000005
3.2510720500000003
3.5294741000000003
3.830072950000001
4.151506400000001
4.4966318
4.8734081
5.277183550000001
5.70481005
6.156085999999999
6.6278119
7.126987700000001
7.644211350000002
8.19982015
8.776071050000002
9.384823649999998
9.998725250000001
10.629625950000001
11.267276999999996
11.919681649999998
12.59413685
13.297845050000001
14.006006250000002
14.728618
15.46523625
16.203483399999996
16.960045100000002
17.7302003
18.497209299999998
19.287206849999997
20.07735605
20.87964845
21.685843100000003
22.507779249999995
23.32891125
24.158443449999996
24.989421200000002
25.839592900000003
26.69201695
27.554734349999997
28.411955200000005
29.2818175
30.157280099999998
31.033297200000003
31.914171650000004
32.794640900000005
33.682808900000005
34.5823335
35.482604099999996
36.38177709999998
37.29615919999999
38.22418455
39.14780505
40.073981
40.9958479
41.92737045
42.86154214999999
43.792366850000015
44.72844490000001
45.66071715
46.594836650000005
47.530413349999996
48.48369245
49.42496775
50.370238499999985
51.31616469999999
52.2605827
53.21640699999999
54.1635262
55.11589635
56.07631849999999
57.0446381
58.022816599999985
58.97458835
59.927766500000004
60.874988250000015
61.823742349999996
62.78539275000001
63.74615504999999
64.70733679999998
65.670636
66.65002760000002
67.64034229999999
68.60529725
69.56765665
70.5332134
71.50363309999999
72.46798170000002
73.4318778
74.40332795
75.36747669999998
76.33873714999999
77.30803755
78.26189125000002
79.2343437
80.20614475
81.1801967
82.14324884999999
83.11165034999996
84.0800492
85.05965565000001
86.03230165
87.00680009999999
87.9880536
88.9614509
89.93164524999999
90.8988937
91.87093884999999
92.84748370000001
93.8191348
94.80002285
95.76976435
96.74376709999999
97.71952360000002
98.700922
99.67636674999999
100.65215654999999
101.6219566
102.59545285000002
103.56716350000002
104.54180805000003
105.53090474999999
106.5108051
107.48679915000002
108.45519709999999
109.4297455
110.26031610526319
111.2364702105263
112.20316336842104
113.18083321052633
114.16520578947369
115.14734894736844
116.12927889473684
117.11243268421053
118.08957942105263
118.83255947058825
119.80079594117646
120.79699847058822
121.79108747058821
122.76669805882354
123.7425065882353
124.55340768750003
125.52902650000001
126.63406413333334
127.60373342857142
128.5820322857143
129.57114646153846
130.55011576923079
131.52465
132.29022283333333
133.26256516666663
134.24355383333332
135.21954150000002
136.19386358333335
137.16906883333334
138.05740781818182
139.0295687272727
140.00111654545455
140.71996222222222
141.68510099999997
142.64757966666667
143.61785888888892
144.5938128888889
145.55727966666666
146.462882
147.43676542857142
148.41209414285714
149.374782
150.32817928571427
151.30662742857143
152.27221457142858
153.2695877142857
154.24161842857143
155.20152057142857
155.3571165
156.3257115
157.29414633333334
158.25849399999998
159.22038
162.03330999999997
