time
0.0845
0.17984965
0.2777995
0.36725019999999997
0.45690065
0.5451515
0.6321020999999999
0.71930275
0.8085034999999999
0.8977540999999999
0.9867048500000001
1.07520555
1.1620560999999998
1.2492067500000004
1.3374074
1.4257582000000002
1.5145588999999997
1.6021593500000002
1.6878101
1.7731109
1.8598614500000004
1.94336205
2.0277126999999995
2.1119133
2.196014
2.2791645999999997
2.3618151999999997
2.44296595
2.52496645
2.6056170499999998
2.6851177
2.7647182500000005
2.8461689000000003
2.927869550000001
3.0093701499999996
3.0910708000000002
3.1732213500000004
3.2550720999999996
3.33552275
3.4168731499999994
3.4992737999999997
3.5799245500000003
3.662825
3.74407225
3.8248675500000004
3.9066621999999995
3.988201800000001
4.068587900000001
4.148222549999999
4.23160365
4.310286
4.389818150000001
4.47329935
4.5527314
4.63411295
4.709146250000002
4.786428750000001
4.864461250000001
4.936645
5.0248252
5.110856050000001
5.1916878
5.271619750000001
5.3482025
5.4287845500000005
5.508566549999999
5.591098050000001
5.6740293500000005
5.758136736842105
5.840539157894737
5.934403999999999
5.999908823529411
6.080008529411764
6.1585790588235305
6.2355618235294115
6.315661235294118
6.3758463125
6.456328249999999
6.535747875
6.6178170000000005
6.695599533333334
6.775048000000001
6.818943142857144
6.897853857142857
6.956007500000001
7.038412818181819
7.117576818181818
7.196649999999999
7.254173399999999
7.329256555555556
7.368122874999999
7.44435575
7.530461875
7.624618428571429
7.706606428571428
7.783459
7.862748285714285
7.928350666666667
8.007194499999999
8.1234228
8.2056422
8.286661599999999
8.3628802
8.4424992
8.5201178
