time
0.08615
0.18329975
0.27749945000000004
0.3635501499999999
0.45490075
0.5427014
0.62395205
0.7064526999999999
0.7887033499999998
0.8728539000000002
0.9564545500000003
1.0423053
1.1279058500000003
1.21640655
1.3043570999999998
1.391008
1.4778586
1.5640091999999997
1.6466098500000002
1.7293103999999997
1.8143111500000004
1.8993617
1.9858622999999997
2.07201305
2.1579137000000004
2.24401425
2.32891505
2.4135155500000005
2.50191625
2.58946705
2.6781175999999998
2.7675682999999998
2.8562690999999996
2.94591955
3.03342035
3.1223710000000002
3.2099216500000005
3.2969223999999997
3.3848229000000005
3.47197355
3.558473899999999
3.6446236500000007
3.7312232500000007
3.8173224999999995
3.9029156499999997
3.98730425
4.0711889
4.1564706000000005
4.242601349999999
4.328281949999999
4.4123131
4.49734405
4.5841245
4.672454849999999
4.759535199999999
4.8453659
4.931896350000001
5.0163274
5.100908199999999
5.1852393999999995
5.268370700000001
5.353051600000001
5.43708275
5.5215639
5.6058449999999995
5.688976050000001
5.773757149999999
5.85708845
5.939170100000001
6.0238008999999995
6.10818185
6.191313249999999
6.275094350000001
6.35847555
6.4412067
6.5239882499999995
6.607469399999999
6.690550800000002
6.7727822
6.855113749999999
6.93759515
7.0197766
7.1019082
7.183939749999999
7.265471299999999
7.34765285
7.429985499999999
7.512119149999999
7.593804099999998
7.674740700000001
7.7562307000000015
7.837978550000001
7.9197839000000005
8.000546949999999
8.08346425
8.165182800000002
8.245451899999999
8.326971600000004
8.408541
8.48881035
8.57008
8.652049449999998
8.733468949999999
8.81448825
8.89595785
8.975827049999998
9.05579625
9.13691565
9.21783525
9.29800445
9.378573799999998
9.458342949999999
9.538962250000003
9.6180814
9.69960095
9.7796201
9.859089299999999
9.9387084
10.018027550000003
10.09809665
10.17816575
10.259685399999999
10.342305499999998
10.4228744
10.5010934
10.582412950000002
10.663332500000001
10.74150125
10.821720500000001
10.90173965
10.981208849999998
11.062078249999999
11.143697649999998
11.22576755
11.306836900000002
11.38815645
11.4680255
11.547944800000002
11.6279141
11.707383
11.7863521
11.86697145
11.9466405
12.0269599
12.107079050000001
12.187198149999999
12.266017200000002
12.346186249999999
12.42530545
12.50487435
12.584543550000001
12.663662599999999
12.744081949999998
12.82380115
12.90362035
12.991338578947367
13.07072605263158
13.150692842105263
13.230869684210527
13.310994421052632
13.39317189473684
13.47266463157895
13.551736263157897
13.63049194736842
13.71021111764706
13.790053882352941
13.86936705882353
13.948268235294117
14.027758000000002
14.107895
14.187366125
14.265947749999999
14.35872033333333
14.437024857142859
14.519187428571428
14.614935538461538
14.697570923076922
14.779359615384616
14.829833333333333
14.914353416666664
14.995539666666668
15.074641999999999
15.156161333333332
15.237847833333332
15.306128909090909
15.388694363636365
15.469986545454544
15.589125555555556
15.669589111111113
15.751275444444445
15.831183555555558
15.91020266666667
15.989777666666669
16.103138
16.182585285714286
16.262318714285716
16.340908857142857
16.421071
16.501090142857144
16.580680714285716
16.661557285714284
16.741862571428573
16.820309714285713
16.914832666666666
16.991850333333332
17.078871666666668
17.165059
17.25324666666667
17.3358322
