time
0.09044994999999999
0.1861497
0.2810494499999999
0.36925020000000003
0.4589008999999999
0.5461014000000001
0.6321022499999999
0.7118026000000001
0.7930533499999999
0.8759040999999999
0.95740445
1.0402053
1.1257058
1.2122064499999998
1.29815725
1.3836577999999997
1.4679584999999997
1.5522092
1.6380595999999996
1.72236045
1.8070610500000002
1.8909616
1.9744123999999996
2.0601629
2.14446365
2.2277641000000004
2.3116647500000003
2.3946655
2.477366
2.5634167000000003
2.65081745
2.73901795
2.8253188000000007
2.9140195
3.0007200000000003
3.0868207500000002
3.173371349999999
3.256122099999999
3.3384726000000007
3.4224732500000004
3.5052738500000005
3.5898245500000003
3.6728248
3.75642335
3.8392194999999996
3.9229118499999998
4.00749905
4.091034500000001
4.173666750000001
4.2552483
4.33737985
4.4186613999999995
4.49789365
4.5815749000000014
4.66175675
4.7418887
4.8279695
4.916449449999999
5.001080450000001
5.08301215
5.1624442
5.244475650000001
5.32700715
5.4109383499999995
5.492669950000001
5.5759015
5.6533840500000005
5.7344658
5.8205464
5.9001784
5.981860149999999
6.061842
6.14142415
6.221506250000001
6.300888299999999
6.3798206
6.4603524
6.540034350000002
6.6219661
6.701747950000001
6.78048035
6.859112549999999
6.93974455
7.023025800000001
7.1050073
7.18708905
7.267670649999998
7.346653049999999
7.42838505
7.507370849999999
7.5895069500000005
7.6693447500000005
7.749487350000001
7.82923435
7.908636749999999
7.990148799999998
8.072163399999999
8.14982905
8.2282979
8.3050163
8.38263495
8.45980355
8.537922400000001
8.6142907
8.6958601
8.77462915
8.853898350000001
8.934367750000002
9.010586
9.088104599999998
9.166523299999998
9.24369195
9.323911149999997
9.40338035
9.481298999999998
9.558867750000001
9.638486600000002
9.714305050000002
9.793723899999996
9.873543049999999
9.951511649999999
10.028130099999998
10.10634885
10.185967999999997
10.265787249999999
10.341305200000003
10.421574500000002
10.49859305
10.577111749999997
10.654680500000001
10.735349800000003
10.809917899999999
10.891787350000001
10.97060625
11.04802475
11.127793899999997
11.207963149999998
11.288732349999998
11.367651349999997
11.4464703
11.5301403
11.612259900000002
11.686577699999997
11.767997150000003
11.849666699999998
11.9316866
12.010355399999998
12.092925499999998
12.176645500000001
12.258014900000001
12.3388844
12.41685305
12.496422200000001
12.575841350000001
12.655060499999996
12.736488157894735
12.816402157894736
12.894999947368419
12.973650421052628
13.053090684210526
13.132109526315793
13.209706684210525
13.288094105263156
13.367429052631579
13.427613705882356
13.504514588235294
13.582768470588235
13.66008105882353
13.73727611764706
13.817000882352943
13.880229250000001
13.958998375000002
14.0291734
14.105944357142858
14.186534928571431
14.268697769230767
14.34825530769231
14.427043461538464
14.493001416666665
14.571520166666668
14.64937175
14.727807416666664
14.805075916666668
14.88226125
14.928401000000001
15.004691818181817
15.080528181818181
15.224703555555553
15.30072188888889
15.380852333333333
15.456537333333333
15.533555888888888
15.612241
15.758482142857146
15.83535742857143
15.915091142857145
15.991537857142857
16.066698999999996
16.144860714285716
16.222879142857142
16.299325857142858
16.377201714285714
16.456363857142854
16.494728833333333
16.574248666666666
16.649599833333337
16.726785
16.806471166666668
16.873521
