time
0.08649995
0.18174975
0.27664944999999996
0.36450005
0.44470065000000003
0.5307512500000001
0.6153021
0.7017525
0.7873032500000001
0.876754
0.9659547000000002
1.0540054500000002
1.1424559500000002
1.2338065999999999
1.3263074
1.4144581
1.5040587
1.59215945
1.68201005
1.77061065
1.8581114500000002
1.9461119999999998
2.0319626999999993
2.11646335
2.20256395
2.2866645500000002
2.3702653000000007
2.4541657999999997
2.5381166000000004
2.6220672499999993
2.7050178000000007
2.7886184
2.8718691000000005
2.95416975
3.03837035
3.1250709000000008
3.2117215999999997
3.2975223999999996
3.3839228500000003
3.4694236
3.55462425
3.63917425
3.7227739500000006
3.80547225
3.8880681000000004
3.9721579499999997
4.056042500000001
4.140174350000001
4.2237556
4.304737349999998
4.386869000000001
4.467050900000001
4.54478345
4.6235656500000015
4.70844655
4.790078450000001
4.872809550000001
4.9554911
5.0394223
5.12105375
5.203135250000001
5.28241745
5.36299925
5.443581149999999
5.5262125000000015
5.6078942
5.690125700000001
5.77305705
5.837908157894737
5.922836526315789
6.014441555555557
6.085536294117647
6.165930294117648
6.24555905882353
6.327011588235294
6.410639823529413
6.4878835624999995
6.569427625
6.650159437499999
6.731457799999999
6.812972666666666
6.894820933333334
6.987047857142857
7.0669584285714295
7.153212916666667
7.243275909090909
7.329347545454548
7.413601181818183
7.5035173
7.592753
7.661560125
7.74380525
7.825180875
7.919189428571429
8.002344142857142
8.079929000000002
8.161659857142856
8.251919666666668
8.3332725
8.390685600000001
8.469904600000001
8.548924
8.6271428
8.7073622
8.7895816
