time
0.0961
0.19719974999999995
0.27869945
0.36035000000000006
0.44900090000000004
0.5368014
0.6273020500000002
0.7090526500000001
0.80275325
0.8931542
0.9828047499999999
1.0722554
1.16360615
1.2554068
1.3470075500000003
1.4380582499999996
1.5270088999999998
1.6160595499999997
1.70341035
1.7888108499999997
1.8775615
1.96736225
2.057213
2.1448635
2.2303142
2.3165149499999997
2.4007654499999997
2.48461615
2.5695167999999997
2.65541735
2.7429681999999995
2.83136875
2.9174194
3.0046701999999996
3.089720700000001
3.1748213999999995
3.257072049999999
3.3394226499999995
3.4237233500000004
3.5070739000000004
3.5923244499999996
3.6777739000000005
3.7623222500000013
3.8464189000000006
3.9305110500000007
4.012999299999999
4.094934050000001
4.1756163
4.2560482
4.3366299999999995
4.4190615
4.5011928999999995
4.5822749
4.663706499999999
4.7480375
4.829369249999999
4.9115008499999995
4.994132199999999
5.07541395
5.15604575
5.2377274
5.320208849999999
5.4015905
5.4833720999999995
5.56360415
5.6448357499999995
5.728067050000002
5.809198899999999
5.883792894736841
5.967984578947369
6.055377
6.146464411764706
6.228622352941177
6.308662999999999
6.392997176470588
6.473802588235294
6.581550437500001
6.6596579375
6.7424518125
6.8227046666666675
6.905819266666667
6.987200933333335
7.076742714285714
7.158938571428571
7.272020416666666
7.386063363636364
7.466412090909091
7.546851909090909
7.617604299999999
7.7408532222222215
7.803812874999999
7.881315375000001
7.959820874999999
8.061924999999999
8.141799857142859
8.220533142857144
8.299980857142858
8.3714505
8.448302166666666
8.550926399999998
8.631345399999999
8.715365
8.797785000000001
8.8754036
8.953022200000001
