time
0.10119995
0.18764965
0.28759950000000006
0.38025025000000007
0.46280079999999996
0.5536514499999999
0.64290215
0.7307528999999999
0.82175365
0.9098542499999999
0.9990049000000001
1.0898555
1.19370645
1.3158573499999997
1.4520582999999998
1.6189096500000002
1.8033609000000002
2.01821255
2.25131435
2.50201635
2.7717184
3.0598205
3.3615227500000002
3.6852754000000005
4.018066599999999
4.367839600000001
4.7307133000000015
5.1115394499999995
5.498016249999999
5.8913943
6.2890231000000005
6.700602600000001
7.120632249999998
7.540609999999999
7.969878100000001
8.398427299999998
8.835421499999999
9.280566049999997
9.73045965
10.187102349999998
10.65164525
11.11558805
11.586530799999998
12.060170849999999
12.52690915
12.995497400000001
13.457235099999997
13.918123150000003
14.375862000000003
14.834304499999996
15.293112050000001
15.760669150000002
16.22583985
16.692298150000003
17.156507599999998
17.6273681
18.10293025
18.571442
19.0445032
19.510565
19.98602655
20.47003975
20.9475541
21.42501445
21.895277
22.358688249999997
22.828200099999997
23.306063200000004
23.80488731578947
24.274578684210525
24.73589527777778
25.195177882352937
25.67293911764706
26.143463
26.619221294117647
27.09227494117647
27.540111250000002
28.0097235
28.4776471875
28.983691266666668
29.45759626666667
29.934688933333337
30.455971428571427
30.932194928571423
31.316899583333328
31.834584181818176
32.297644363636365
32.76669690909091
33.176780699999995
33.70920733333334
34.38325737499999
34.860703625
35.352267874999995
36.00422828571429
36.48860571428572
36.967552142857144
37.44035085714286
38.01172716666667
38.48150416666666
39.0793968
39.552741
40.03988579999999
40.5200302
40.997587800000005
41.475536399999996
